2026-07-31 13:34:45 | INFO | pid=27640 | safepick.app | request id=601032031fa3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:34:46 | INFO | pid=27640 | safepick.app | request id=f42c0561fe35 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:34:48 | INFO | pid=27640 | safepick.app | request id=e54af20d2116 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:34:48 | INFO | pid=27640 | safepick.app | request id=c1432a854d52 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:34:50 | INFO | pid=27640 | safepick.app | request id=27d1780e584a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:34:51 | INFO | pid=27640 | safepick.app | request id=408b6e6cf7c7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:34:52 | INFO | pid=27640 | safepick.app | request id=ee44778f70f0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:34:53 | INFO | pid=27640 | safepick.app | request id=d56ff421cea8 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:34:54 | INFO | pid=27640 | safepick.app | request id=ed3fb31cb736 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 13:34:55 | INFO | pid=27640 | safepick.app | request id=9915863e5a4e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:34:56 | INFO | pid=27640 | safepick.app | request id=fdc32d3f1e7c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:34:57 | INFO | pid=27640 | safepick.app | request id=ff24fdfd474c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:34:58 | INFO | pid=27640 | safepick.app | request id=f236799f52ba client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:34:59 | INFO | pid=27640 | safepick.app | request id=620f0c4121be client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:35:00 | INFO | pid=27640 | safepick.app | request id=632c3c7b3a87 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:35:01 | INFO | pid=27640 | safepick.app | request id=c5e7d883e85a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:35:02 | INFO | pid=27640 | safepick.app | request id=ee8905e4e2ca client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=3.4
2026-07-31 13:35:03 | INFO | pid=27640 | safepick.app | request id=ea8e2adb23a5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 13:35:04 | INFO | pid=27640 | safepick.app | request id=b75b8e9cf63e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:35:05 | INFO | pid=27640 | safepick.app | request id=36ec8151eac6 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:06 | INFO | pid=27640 | safepick.app | request id=8461773d4a6e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:07 | INFO | pid=27640 | safepick.app | request id=f564dcd2289c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:35:08 | INFO | pid=27640 | safepick.app | request id=e425d53e2f0d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:35:09 | INFO | pid=27640 | safepick.app | request id=a649f91ce9ae client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:10 | INFO | pid=27640 | safepick.app | request id=c4440cfae573 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:11 | INFO | pid=27640 | safepick.app | request id=f863e10ad517 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:12 | INFO | pid=27640 | safepick.app | request id=85effa54efde client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.3
2026-07-31 13:35:13 | INFO | pid=27640 | safepick.app | request id=48b2f14dbb15 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 13:35:14 | INFO | pid=27640 | safepick.app | request id=0b44a6acd413 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:15 | INFO | pid=27640 | safepick.app | request id=5c7e9178be6f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 13:35:16 | INFO | pid=27640 | safepick.app | request id=5d3261490058 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:17 | INFO | pid=27640 | safepick.app | request id=9c130654f791 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:35:18 | INFO | pid=27640 | safepick.app | request id=c2cde26924c5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:35:19 | INFO | pid=27640 | safepick.app | request id=6a995b8de274 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:20 | INFO | pid=27640 | safepick.app | request id=05223e95e410 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:21 | INFO | pid=27640 | safepick.app | request id=d3b82eb8d209 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:35:22 | INFO | pid=27640 | safepick.app | request id=91116084c253 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:35:23 | INFO | pid=27640 | safepick.app | request id=df503d168a28 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:35:24 | INFO | pid=27640 | safepick.app | request id=06285aafbfa4 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:25 | INFO | pid=27640 | safepick.app | request id=2ef1718ba554 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 13:35:26 | INFO | pid=27640 | safepick.app | request id=5884d88bb35e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:27 | INFO | pid=27640 | safepick.app | request id=014fbc17cdbe client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:35:28 | INFO | pid=27640 | safepick.app | request id=1a935db1d1a0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:29 | INFO | pid=27640 | safepick.app | request id=ab4e59c69879 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:35:30 | INFO | pid=27640 | safepick.app | request id=f40467d7e325 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:35:31 | INFO | pid=27640 | safepick.app | request id=9b585f6bae0b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:35:32 | INFO | pid=27640 | safepick.app | request id=d9f7a2105fc7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.3
2026-07-31 13:35:33 | INFO | pid=27640 | safepick.app | request id=91383d1dd908 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:35:34 | INFO | pid=27640 | safepick.app | request id=4efbc558baaa client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 13:35:35 | INFO | pid=27640 | safepick.app | request id=f7bcd6259f79 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:36 | INFO | pid=27640 | safepick.app | request id=1538ef173693 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:35:37 | INFO | pid=27640 | safepick.app | request id=2004bf208b9a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:35:38 | INFO | pid=27640 | safepick.app | request id=d82f12a206dd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:39 | INFO | pid=27640 | safepick.app | request id=60eb074a818d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 13:35:40 | INFO | pid=27640 | safepick.app | request id=d05ad556ff56 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:41 | INFO | pid=27640 | safepick.app | request id=a5cf6f540334 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:35:42 | INFO | pid=27640 | safepick.app | request id=7109cb4314c6 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:43 | INFO | pid=27640 | safepick.app | request id=14b234a56e72 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:44 | INFO | pid=27640 | safepick.app | request id=367e92e9b6c5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:45 | INFO | pid=27640 | safepick.app | request id=8e1b1026c292 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:46 | INFO | pid=27640 | safepick.app | request id=751480e1f920 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:35:47 | INFO | pid=27640 | safepick.app | request id=155f879e0b93 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:35:48 | INFO | pid=27640 | safepick.app | request id=e687d43fb5fc client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:35:49 | INFO | pid=27640 | safepick.app | request id=51d3a55cc86f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:36:21 | INFO | pid=27640 | safepick.app | request id=483ca6e82cb9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=3.0
2026-07-31 13:36:22 | INFO | pid=27640 | safepick.app | request id=bae27780a57b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:36:23 | INFO | pid=27640 | safepick.app | request id=d87bbcf5eaa2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:36:28 | INFO | pid=27640 | safepick.app | request id=4c01375da750 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:44:40 | INFO | pid=27640 | safepick.app | request id=d3b2f0c48efc client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 13:44:41 | INFO | pid=27640 | safepick.app | request id=7880e75a227f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:44:41 | INFO | pid=27640 | safepick.app | request id=aa78e67ae607 client=127.0.0.1 method=GET path=/display status=200 duration_ms=0.9
2026-07-31 13:44:42 | INFO | pid=27640 | safepick.app | request id=801d9993a66c client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=1.1
2026-07-31 13:44:42 | INFO | pid=27640 | safepick.app | request id=b49406132bcc client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=689.0
2026-07-31 13:44:47 | INFO | pid=27640 | safepick.app | request id=cfec7ca668aa client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:44:47 | INFO | pid=27640 | safepick.app | request id=8932ffab8901 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:44:48 | INFO | pid=27640 | safepick.app | request id=b8bf10ece894 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 13:44:49 | INFO | pid=27640 | safepick.app | request id=ff088b247239 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:44:50 | INFO | pid=27640 | safepick.app | request id=5a72cf02757f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:44:51 | INFO | pid=27640 | safepick.app | request id=eca9e9dcb341 client=127.0.0.1 method=POST path=/api/logout status=200 duration_ms=0.6
2026-07-31 13:44:51 | INFO | pid=27640 | safepick.app | request id=845cc828f8fa client=127.0.0.1 method=GET path=/login status=200 duration_ms=0.9
2026-07-31 13:45:17 | INFO | pid=27640 | safepick.app | request id=a0a2cb383113 client=127.0.0.1 method=POST path=/api/login status=200 duration_ms=301.7
2026-07-31 13:45:17 | INFO | pid=27640 | safepick.app | request id=9ea1ab8f2e8b client=127.0.0.1 method=GET path=/admin status=200 duration_ms=5.4
2026-07-31 13:45:18 | INFO | pid=27640 | safepick.app | request id=e64456ac18b7 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=412.6
2026-07-31 13:45:18 | INFO | pid=27640 | safepick.app | request id=485496e546bf client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.6
2026-07-31 13:45:18 | INFO | pid=27640 | safepick.app | request id=b8170f539aa9 client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=658.6
2026-07-31 13:45:18 | INFO | pid=27640 | safepick.app | request id=316dc2b53d92 client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=659.2
2026-07-31 13:45:19 | INFO | pid=27640 | safepick.app | request id=65cb4ddcbef2 client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=353.3
2026-07-31 13:45:19 | INFO | pid=27640 | safepick.app | request id=89ee06875435 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:45:24 | INFO | pid=27640 | safepick.app | request id=681fd3d775c9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:45:25 | INFO | pid=27640 | safepick.app | request id=2b7504a6f5fc client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:45:26 | INFO | pid=27640 | safepick.app | request id=d92a0e766513 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:27 | INFO | pid=27640 | safepick.app | request id=3fdd37b793ab client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:28 | INFO | pid=27640 | safepick.app | request id=f75900655c98 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:45:29 | INFO | pid=27640 | safepick.app | request id=9d6daa67c087 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:45:30 | INFO | pid=27640 | safepick.app | request id=46c5af89fee8 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:31 | INFO | pid=27640 | safepick.app | request id=f403e51cd4f5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:32 | INFO | pid=27640 | safepick.app | request id=d2f58931fc8a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:45:33 | INFO | pid=27640 | safepick.app | request id=17d9d469b14e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:34 | INFO | pid=27640 | safepick.app | request id=b0b39ce15128 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:35 | INFO | pid=27640 | safepick.app | request id=db9e66b7b10c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:36 | INFO | pid=27640 | safepick.app | request id=707aad91609d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:45:37 | INFO | pid=27640 | safepick.app | request id=284eeb87ac08 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:38 | INFO | pid=27640 | safepick.app | request id=4631bbc8fa82 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:39 | INFO | pid=27640 | safepick.app | request id=b165656e0b48 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:45:40 | INFO | pid=27640 | safepick.app | request id=0cbfe3a73b69 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:45:41 | INFO | pid=27640 | safepick.app | request id=7d379d73dece client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:45:42 | INFO | pid=27640 | safepick.app | request id=6a5e2f45acb4 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
